1.40	0.12	9.43
1.41	0.13	9.46
1.42	0.13	9.48
1.43	0.13	9.47
1.44	0.13	9.47
1.45	0.13	9.46
1.46	0.13	9.42
1.47	0.13	9.40
1.48	0.13	9.43
1.49	0.13	9.43
1.50	0.13	9.38
1.51	0.13	9.38
1.52	0.13	9.40
1.53	0.14	9.41
1.54	0.14	9.38
1.55	0.14	9.38
1.56	0.14	9.41
1.57	0.14	9.43
1.58	0.14	9.45
1.59	0.14	9.45
1.60	0.14	9.48
1.61	0.14	9.49
1.62	0.14	9.51
1.63	0.14	9.54
1.64	0.14	9.55
1.65	0.15	9.60
1.66	0.15	9.62
1.67	0.15	9.64
1.68	0.15	9.67
1.69	0.15	9.69
1.70	0.15	9.66
1.71	0.15	9.68
1.72	0.15	9.72
1.73	0.15	9.71
1.74	0.15	9.73
1.75	0.15	9.74
1.76	0.15	9.74
1.77	0.16	9.74
1.78	0.16	9.74
1.79	0.16	9.73
1.80	0.16	9.70
1.81	0.16	9.69
1.82	0.16	9.68
1.83	0.16	9.68
1.84	0.16	9.70
1.85	0.16	9.70
1.86	0.16	9.71
1.87	0.16	9.72
1.88	0.16	9.73
1.89	0.17	9.74
1.90	0.17	9.72
1.91	0.17	9.71
1.92	0.17	9.69
1.93	0.17	9.69
1.94	0.17	9.66
1.95	0.17	9.64
1.96	0.17	9.65
1.97	0.17	9.62
1.98	0.17	9.61
1.99	0.17	9.62
2.00	0.17	9.64
2.01	0.18	9.63
2.02	0.18	9.62
2.03	0.18	9.65
2.04	0.18	9.64
2.05	0.18	9.60
2.06	0.18	9.61
2.07	0.18	9.65
2.08	0.18	9.68
2.09	0.18	9.72
2.10	0.18	9.80
2.11	0.18	9.88
2.12	0.18	9.95
2.13	0.19	10.02
2.14	0.19	10.11
2.15	0.19	10.23
2.16	0.19	10.33
2.17	0.19	10.41
2.18	0.19	10.46
2.19	0.19	10.48
2.20	0.19	10.52
2.21	0.19	10.56
2.22	0.19	10.57
2.23	0.19	10.60
2.24	0.19	10.68
2.25	0.20	10.66
2.26	0.20	10.65
2.27	0.20	10.63
2.28	0.20	10.58
2.29	0.20	10.63
2.30	0.20	10.63
2.31	0.20	10.62
2.32	0.20	10.63
2.33	0.20	10.64
2.34	0.20	10.59
2.35	0.20	10.61
2.36	0.20	10.66
2.37	0.21	10.65
2.38	0.21	10.67
2.39	0.21	10.66
2.40	0.21	10.64
2.41	0.21	10.64
2.42	0.21	10.64
2.43	0.21	10.60
2.44	0.21	10.58
2.45	0.21	10.61
2.46	0.21	10.59
2.47	0.21	10.60
2.48	0.21	10.62
2.49	0.22	10.60
2.50	0.22	10.62
2.51	0.22	10.63
2.52	0.22	10.64
2.53	0.22	10.60
2.54	0.22	10.59
2.55	0.22	10.59
2.56	0.22	10.57
2.57	0.22	10.55
2.58	0.22	10.56
2.59	0.22	10.60
2.60	0.22	10.59
2.61	0.23	10.62
2.62	0.23	10.65
2.63	0.23	10.64
2.64	0.23	10.69
2.65	0.23	10.65
2.66	0.23	10.60
2.67	0.23	10.63
2.68	0.23	10.59
2.69	0.23	10.56
2.70	0.23	10.58
2.71	0.23	10.58
2.72	0.23	10.60
2.73	0.24	10.64
2.74	0.24	10.65
2.75	0.24	10.65
2.76	0.24	10.70
2.77	0.24	10.70
2.78	0.24	10.64
2.79	0.24	10.64
2.80	0.24	10.66
2.81	0.24	10.65
2.82	0.24	10.62
2.83	0.24	10.60
2.84	0.24	10.61
2.85	0.25	10.63
2.86	0.25	10.64
2.87	0.25	10.62
2.88	0.25	10.66
2.89	0.25	10.68
2.90	0.25	10.66
2.91	0.25	10.67
2.92	0.25	10.64
2.93	0.25	10.60
2.94	0.25	10.59
2.95	0.25	10.59
2.96	0.25	10.58
2.97	0.26	10.59
2.98	0.26	10.60
2.99	0.26	10.61
3.00	0.26	10.62
3.01	0.26	10.64
3.02	0.26	10.63
3.03	0.26	10.61
3.04	0.26	10.65
3.05	0.26	10.63
3.06	0.26	10.59
3.07	0.26	10.60
3.08	0.26	10.57
3.09	0.27	10.56
3.10	0.27	10.60
3.11	0.27	10.62
3.12	0.27	10.61
3.13	0.27	10.65
3.14	0.27	10.67
3.15	0.27	10.62
3.16	0.27	10.63
3.17	0.27	10.62
3.18	0.27	10.60
3.19	0.27	10.63
3.20	0.27	10.63
3.21	0.28	10.59
3.22	0.28	10.57
3.23	0.28	10.60
3.24	0.28	10.61
3.25	0.28	10.62
3.26	0.28	10.64
3.27	0.28	10.63
3.28	0.28	10.65
3.29	0.28	10.66
3.30	0.28	10.63
3.31	0.28	10.62
3.32	0.28	10.64
3.33	0.29	10.60
3.34	0.29	10.61
3.35	0.29	10.64
3.36	0.29	10.62
3.37	0.29	10.64
3.38	0.29	10.67
3.39	0.29	10.63
3.40	0.29	10.64
3.41	0.29	10.67
3.42	0.29	10.63
3.43	0.29	10.62
3.44	0.29	10.64
3.45	0.30	10.63
3.46	0.30	10.62
3.47	0.30	10.60
3.48	0.30	10.63
3.49	0.30	10.65
3.50	0.30	10.62
3.51	0.30	10.62
3.52	0.30	10.66
3.53	0.30	10.68
3.54	0.30	10.64
3.55	0.30	10.61
3.56	0.30	10.63
3.57	0.31	10.65
3.58	0.31	10.60
3.59	0.31	10.59
3.60	0.31	10.62
3.61	0.31	10.61
3.62	0.31	10.61
3.63	0.31	10.61
3.64	0.31	10.63
3.65	0.31	10.65
3.66	0.31	10.65
3.67	0.31	10.66
3.68	0.31	10.67
3.69	0.32	10.67
3.70	0.32	10.64
3.71	0.32	10.60
3.72	0.32	10.59
3.73	0.32	10.59
3.74	0.32	10.61
3.75	0.32	10.61
3.76	0.32	10.61
3.77	0.32	10.65
3.78	0.32	10.69
3.79	0.32	10.66
3.80	0.32	10.65
3.81	0.33	10.68
3.82	0.33	10.66
3.83	0.33	10.62
3.84	0.33	10.61
3.85	0.33	10.60
3.86	0.33	10.60
3.87	0.33	10.61
3.88	0.33	10.63
3.89	0.33	10.67
3.90	0.33	10.66
3.91	0.33	10.66
3.92	0.33	10.69
3.93	0.34	10.68
3.94	0.34	10.64
3.95	0.34	10.62
3.96	0.34	10.62
3.97	0.34	10.63
3.98	0.34	10.61
3.99	0.34	10.62
4.00	0.34	10.61
4.01	0.34	10.60
4.02	0.34	10.64
4.03	0.34	10.67
4.04	0.34	10.68
4.05	0.35	10.69
4.06	0.35	10.66
4.07	0.35	10.64
4.08	0.35	10.67
4.09	0.35	10.65
4.10	0.35	10.61
4.11	0.35	10.61
4.12	0.35	10.62
4.13	0.35	10.64
4.14	0.35	10.65
4.15	0.35	10.67
4.16	0.35	10.68
4.17	0.36	10.66
4.18	0.36	10.65
4.19	0.36	10.67
4.20	0.36	10.66
4.21	0.36	10.64
4.22	0.36	10.64
4.23	0.36	10.62
4.24	0.36	10.63
4.25	0.36	10.64
4.26	0.36	10.64
4.27	0.36	10.66
4.28	0.36	10.69
4.29	0.37	10.70
4.30	0.37	10.68
4.31	0.37	10.67
4.32	0.37	10.68
4.33	0.37	10.68
4.34	0.37	10.62
4.35	0.37	10.64
4.36	0.37	10.64
4.37	0.37	10.61
4.38	0.37	10.64
4.39	0.37	10.65
4.40	0.37	10.66
4.41	0.38	10.67
4.42	0.38	10.70
4.43	0.38	10.70
4.44	0.38	10.71
4.45	0.38	10.70
4.46	0.38	10.66
4.47	0.38	10.65
4.48	0.38	10.63
4.49	0.38	10.62
4.50	0.38	10.64
4.51	0.38	10.65
4.52	0.38	10.65
4.53	0.39	10.66
4.54	0.39	10.70
4.55	0.39	10.71
4.56	0.39	10.69
4.57	0.39	10.69
4.58	0.39	10.68
4.59	0.39	10.65
4.60	0.39	10.63
4.61	0.39	10.63
4.62	0.39	10.64
4.63	0.39	10.61
4.64	0.39	10.61
4.65	0.40	10.64
4.66	0.40	10.66
4.67	0.40	10.66
4.68	0.40	10.68
4.69	0.40	10.69
4.70	0.40	10.68
4.71	0.40	10.67
4.72	0.40	10.64
4.73	0.40	10.63
4.74	0.40	10.62
4.75	0.40	10.60
4.76	0.40	10.63
4.77	0.41	10.63
4.78	0.41	10.64
4.79	0.41	10.64
4.80	0.41	10.66
4.81	0.41	10.68
4.82	0.41	10.66
4.83	0.41	10.66
4.84	0.41	10.67
4.85	0.41	10.66
4.86	0.41	10.65
4.87	0.41	10.64
4.88	0.41	10.63
4.89	0.42	10.63
4.90	0.42	10.66
4.91	0.42	10.67
4.92	0.42	10.66
4.93	0.42	10.69
4.94	0.42	10.70
4.95	0.42	10.69
4.96	0.42	10.70
4.97	0.42	10.70
4.98	0.42	10.70
4.99	0.42	10.74
5.00	0.42	10.72
5.01	0.43	10.73
5.02	0.43	10.78
5.03	0.43	10.80
5.04	0.43	10.80
5.05	0.43	10.82
5.06	0.43	10.83
5.07	0.43	10.82
5.08	0.43	10.83
5.09	0.43	10.80
5.10	0.43	10.77
5.11	0.43	10.80
5.12	0.43	10.80
5.13	0.44	10.76
5.14	0.44	10.77
5.15	0.44	10.80
5.16	0.44	10.83
5.17	0.44	10.84
5.18	0.44	10.83
5.19	0.44	10.83
5.20	0.44	10.84
5.21	0.44	10.83
5.22	0.44	10.83
5.23	0.44	10.83
5.24	0.44	10.81
5.25	0.45	10.79
5.26	0.45	10.77
5.27	0.45	10.79
5.28	0.45	10.82
5.29	0.45	10.82
5.30	0.45	10.83
5.31	0.45	10.83
5.32	0.45	10.83
5.33	0.45	10.84
5.34	0.45	10.84
5.35	0.45	10.80
5.36	0.45	10.79
5.37	0.46	10.78
5.38	0.46	10.79
5.39	0.46	10.81
5.40	0.46	10.78
5.41	0.46	10.79
5.42	0.46	10.82
5.43	0.46	10.84
5.44	0.46	10.84
5.45	0.46	10.85
5.46	0.46	10.85
5.47	0.46	10.80
5.48	0.46	10.78
5.49	0.47	10.78
5.50	0.47	10.78
5.51	0.47	10.76
5.52	0.47	10.76
5.53	0.47	10.76
5.54	0.47	10.74
5.55	0.47	10.77
5.56	0.47	10.78
5.57	0.47	10.79
5.58	0.47	10.79
5.59	0.47	10.78
5.60	0.47	10.79
5.61	0.48	10.77
5.62	0.48	10.75
5.63	0.48	10.74
5.64	0.48	10.74
5.65	0.48	10.75
5.66	0.48	10.75
5.67	0.48	10.76
5.68	0.48	10.76
5.69	0.48	10.78
5.70	0.48	10.79
5.71	0.48	10.80
5.72	0.48	10.81
5.73	0.49	10.79
5.74	0.49	10.77
5.75	0.49	10.76
5.76	0.49	10.76
5.77	0.49	10.76
5.78	0.49	10.77
5.79	0.49	10.79
5.80	0.49	10.80
5.81	0.49	10.83
5.82	0.49	10.85
5.83	0.49	10.82
5.84	0.49	10.77
5.85	0.50	10.77
5.86	0.50	10.81
5.87	0.50	10.82
5.88	0.50	10.82
5.89	0.50	10.80
5.90	0.50	10.80
5.91	0.50	10.78
5.92	0.50	10.78
5.93	0.50	10.81
5.94	0.50	10.81
5.95	0.50	10.82
5.96	0.50	10.82
5.97	0.51	10.80
5.98	0.51	10.80
5.99	0.51	10.81
6.00	0.51	10.78
6.01	0.51	10.79
6.02	0.51	10.79
6.03	0.51	10.81
6.04	0.51	10.81
6.05	0.51	10.83
6.06	0.51	10.84
6.07	0.51	10.85
6.08	0.51	10.86
6.09	0.52	10.86
6.10	0.52	10.86
6.11	0.52	10.88
6.12	0.52	10.90
6.13	0.52	10.87
6.14	0.52	10.89
6.15	0.52	10.92
6.16	0.52	10.92
6.17	0.52	10.94
6.18	0.52	10.96
6.19	0.52	10.98
6.20	0.52	11.02
6.21	0.53	11.03
6.22	0.53	11.04
6.23	0.53	11.05
6.24	0.53	11.08
6.25	0.53	11.08
6.26	0.53	11.09
6.27	0.53	11.13
6.28	0.53	11.14
6.29	0.53	11.14
6.30	0.53	11.16
6.31	0.53	11.18
6.32	0.53	11.22
6.33	0.54	11.26
6.34	0.54	11.28
6.35	0.54	11.30
6.36	0.54	11.33
6.37	0.54	11.34
6.38	0.54	11.35
6.39	0.54	11.36
6.40	0.54	11.40
6.41	0.54	11.43
6.42	0.54	11.45
6.43	0.54	11.44
6.44	0.54	11.48
6.45	0.55	11.51
6.46	0.55	11.53
6.47	0.55	11.58
6.48	0.55	11.57
6.49	0.55	11.60
6.50	0.55	11.59
6.51	0.55	11.54
6.52	0.55	11.55
6.53	0.55	11.52
6.54	0.55	11.49
6.55	0.55	11.49
6.56	0.55	11.49
6.57	0.56	11.50
6.58	0.56	11.52
6.59	0.56	11.54
6.60	0.56	11.53
6.61	0.56	11.53
6.62	0.56	11.57
6.63	0.56	11.59
6.64	0.56	11.59
6.65	0.56	11.60
6.66	0.56	11.60
6.67	0.56	11.59
6.68	0.56	11.58
6.69	0.57	11.60
6.70	0.57	11.63
6.71	0.57	11.63
6.72	0.57	11.63
6.73	0.57	11.66
6.74	0.57	11.70
6.75	0.57	11.71
6.76	0.57	11.71
6.77	0.57	11.70
6.78	0.57	11.72
6.79	0.57	11.75
6.80	0.57	11.75
6.81	0.58	11.76
6.82	0.58	11.80
6.83	0.58	11.79
6.84	0.58	11.79
6.85	0.58	11.82
6.86	0.58	11.81
6.87	0.58	11.84
6.88	0.58	11.86
6.89	0.58	11.85
6.90	0.58	11.87
6.91	0.58	11.89
6.92	0.58	11.90
6.93	0.59	11.92
6.94	0.59	11.96
6.95	0.59	11.99
6.96	0.59	12.03
6.97	0.59	12.10
6.98	0.59	12.11
6.99	0.59	12.16
7.00	0.59	12.20
7.01	0.59	12.24
7.02	0.59	12.31
7.03	0.59	12.35
7.04	0.59	12.37
7.05	0.60	12.41
7.06	0.60	12.48
7.07	0.60	12.52
7.08	0.60	12.54
7.09	0.60	12.55
7.10	0.60	12.58
7.11	0.60	12.62
7.12	0.60	12.65
7.13	0.60	12.66
7.14	0.60	12.66
7.15	0.60	12.70
7.16	0.60	12.76
7.17	0.61	12.79
7.18	0.61	12.79
7.19	0.61	12.81
7.20	0.61	12.83
7.21	0.61	12.82
7.22	0.61	12.81
7.23	0.61	12.80
7.24	0.61	12.82
7.25	0.61	12.84
7.26	0.61	12.87
7.27	0.61	12.94
7.28	0.61	12.96
7.29	0.62	12.95
7.30	0.62	12.98
7.31	0.62	12.99
7.32	0.62	13.02
7.33	0.62	13.05
7.34	0.62	13.08
7.35	0.62	13.10
7.36	0.62	13.10
7.37	0.62	13.09
7.38	0.62	13.08
7.39	0.62	13.07
7.40	0.62	13.08
7.41	0.63	13.12
7.42	0.63	13.11
7.43	0.63	13.12
7.44	0.63	13.13
7.45	0.63	13.11
7.46	0.63	13.12
7.47	0.63	13.13
7.48	0.63	13.12
7.49	0.63	13.13
7.50	0.63	13.14
7.51	0.63	13.15
7.52	0.63	13.15
7.53	0.64	13.14
7.54	0.64	13.16
7.55	0.64	13.17
7.56	0.64	13.16
7.57	0.64	13.17
7.58	0.64	13.17
7.59	0.64	13.16
7.60	0.64	13.16
7.61	0.64	13.18
7.62	0.64	13.19
7.63	0.64	13.16
7.64	0.64	13.16
7.65	0.65	13.20
7.66	0.65	13.20
7.67	0.65	13.19
7.68	0.65	13.20
7.69	0.65	13.19
7.70	0.65	13.20
7.71	0.65	13.21
7.72	0.65	13.21
7.73	0.65	13.20
7.74	0.65	13.21
7.75	0.65	13.22
7.76	0.65	13.23
7.77	0.66	13.23
7.78	0.66	13.24
7.79	0.66	13.24
7.80	0.66	13.22
7.81	0.66	13.21
7.82	0.66	13.21
7.83	0.66	13.23
7.84	0.66	13.23
7.85	0.66	13.23
7.86	0.66	13.25
7.87	0.66	13.26
7.88	0.66	13.25
7.89	0.67	13.27
7.90	0.67	13.30
7.91	0.67	13.30
7.92	0.67	13.29
7.93	0.67	13.28
7.94	0.67	13.29
7.95	0.67	13.31
7.96	0.67	13.31
7.97	0.67	13.33
7.98	0.67	13.33
7.99	0.67	13.30
8.00	0.67	13.33
8.01	0.68	13.33
8.02	0.68	13.34
8.03	0.68	13.34
8.04	0.68	13.33
8.05	0.68	13.34
8.06	0.68	13.34
8.07	0.68	13.37
8.08	0.68	13.35
8.09	0.68	13.34
8.10	0.68	13.33
8.11	0.68	13.33
8.12	0.68	13.34
8.13	0.69	13.32
8.14	0.69	13.35
8.15	0.69	13.37
8.16	0.69	13.37
8.17	0.69	13.36
8.18	0.69	13.35
8.19	0.69	13.35
8.20	0.69	13.35
8.21	0.69	13.39
8.22	0.69	13.41
8.23	0.69	13.38
8.24	0.69	13.39
8.25	0.70	13.41
8.26	0.70	13.43
8.27	0.70	13.42
8.28	0.70	13.45
8.29	0.70	13.45
8.30	0.70	13.44
8.31	0.70	13.46
8.32	0.70	13.46
8.33	0.70	13.47
8.34	0.70	13.48
8.35	0.70	13.50
8.36	0.70	13.50
8.37	0.71	13.49
8.38	0.71	13.52
8.39	0.71	13.53
8.40	0.71	13.56
8.41	0.71	13.56
8.42	0.71	13.57
8.43	0.71	13.57
8.44	0.71	13.56
8.45	0.71	13.56
8.46	0.71	13.55
8.47	0.71	13.57
8.48	0.71	13.58
8.49	0.72	13.59
8.50	0.72	13.59
8.51	0.72	13.57
8.52	0.72	13.59
8.53	0.72	13.61
8.54	0.72	13.61
8.55	0.72	13.62
8.56	0.72	13.63
8.57	0.72	13.62
8.58	0.72	13.61
8.59	0.72	13.61
8.60	0.72	13.63
8.61	0.73	13.63
8.62	0.73	13.63
8.63	0.73	13.67
8.64	0.73	13.67
8.65	0.73	13.69
8.66	0.73	13.73
8.67	0.73	13.75
8.68	0.73	13.75
8.69	0.73	13.76
8.70	0.73	13.76
8.71	0.73	13.74
8.72	0.73	13.77
8.73	0.74	13.79
8.74	0.74	13.77
8.75	0.74	13.77
8.76	0.74	13.80
8.77	0.74	13.82
8.78	0.74	13.83
8.79	0.74	13.85
8.80	0.74	13.85
8.81	0.74	13.83
8.82	0.74	13.84
8.83	0.74	13.88
8.84	0.74	13.87
8.85	0.75	13.89
8.86	0.75	13.91
8.87	0.75	13.91
8.88	0.75	13.90
8.89	0.75	13.88
8.90	0.75	13.89
8.91	0.75	13.91
8.92	0.75	13.93
8.93	0.75	13.93
8.94	0.75	13.96
8.95	0.75	13.97
8.96	0.75	13.97
8.97	0.76	13.99
8.98	0.76	13.99
8.99	0.76	14.01
9.00	0.76	14.00
9.01	0.76	14.00
9.02	0.76	14.03
9.03	0.76	14.05
9.04	0.76	14.07
9.05	0.76	14.06
9.06	0.76	14.06
9.07	0.76	14.05
9.08	0.76	14.07
9.09	0.77	14.09
9.10	0.77	14.09
9.11	0.77	14.11
9.12	0.77	14.09
9.13	0.77	14.09
9.14	0.77	14.11
9.15	0.77	14.10
9.16	0.77	14.09
9.17	0.77	14.11
9.18	0.77	14.13
9.19	0.77	14.12
9.20	0.77	14.12
9.21	0.78	14.13
9.22	0.78	14.14
9.23	0.78	14.16
9.24	0.78	14.15
9.25	0.78	14.14
9.26	0.78	14.14
9.27	0.78	14.14
9.28	0.78	14.14
9.29	0.78	14.15
9.30	0.78	14.12
9.31	0.78	14.14
9.32	0.78	14.20
9.33	0.79	14.22
9.34	0.79	14.22
9.35	0.79	14.21
9.36	0.79	14.23
9.37	0.79	14.23
9.38	0.79	14.22
9.39	0.79	14.21
9.40	0.79	14.21
9.41	0.79	14.22
9.42	0.79	14.21
9.43	0.79	14.23
9.44	0.79	14.24
9.45	0.80	14.24
9.46	0.80	14.26
9.47	0.80	14.24
9.48	0.80	14.25
9.49	0.80	14.26
9.50	0.80	14.23
9.51	0.80	14.25
9.52	0.80	14.25
9.53	0.80	14.25
9.54	0.80	14.24
9.55	0.80	14.27
9.56	0.80	14.29
9.57	0.81	14.28
9.58	0.81	14.28
9.59	0.81	14.27
9.60	0.81	14.31
9.61	0.81	14.37
9.62	0.81	14.39
9.63	0.81	14.38
9.64	0.81	14.40
9.65	0.81	14.42
9.66	0.81	14.43
9.67	0.81	14.44
9.68	0.81	14.41
9.69	0.82	14.42
9.70	0.82	14.43
9.71	0.82	14.45
9.72	0.82	14.49
9.73	0.82	14.53
9.74	0.82	14.56
9.75	0.82	14.54
9.76	0.82	14.53
9.77	0.82	14.51
9.78	0.82	14.54
9.79	0.82	14.57
9.80	0.82	14.60
9.81	0.83	14.65
9.82	0.83	14.65
9.83	0.83	14.66
9.84	0.83	14.69
9.85	0.83	14.71
9.86	0.83	14.72
9.87	0.83	14.75
9.88	0.83	14.81
9.89	0.83	14.85
9.90	0.83	14.88
9.91	0.83	14.89
9.92	0.83	14.88
9.93	0.84	14.93
9.94	0.84	15.00
9.95	0.84	15.06
9.96	0.84	15.08
9.97	0.84	15.11
9.98	0.84	15.12
9.99	0.84	15.13
10.00	0.84	15.17
10.01	0.84	15.18
10.02	0.84	15.21
10.03	0.84	15.26
10.04	0.84	15.29
10.05	0.85	15.36
10.06	0.85	15.42
10.07	0.85	15.50
10.08	0.85	15.57
10.09	0.85	15.64
10.10	0.85	15.74
10.11	0.85	15.85
10.12	0.85	15.92
10.13	0.85	15.98
10.14	0.85	16.07
10.15	0.85	16.17
10.16	0.85	16.27
10.17	0.86	16.42
10.18	0.86	16.56
10.19	0.86	16.67
10.20	0.86	16.82
10.21	0.86	16.95
10.22	0.86	17.07
10.23	0.86	17.16
10.24	0.86	17.25
10.25	0.86	17.39
10.26	0.86	17.51
10.27	0.86	17.62
10.28	0.86	17.74
10.29	0.87	17.82
10.30	0.87	17.90
10.31	0.87	17.99
10.32	0.87	18.08
10.33	0.87	18.17
10.34	0.87	18.26
10.35	0.87	18.38
10.36	0.87	18.49
10.37	0.87	18.63
10.38	0.87	18.76
10.39	0.87	18.86
10.40	0.87	18.99
10.41	0.88	19.09
10.42	0.88	19.20
10.43	0.88	19.34
10.44	0.88	19.46
10.45	0.88	19.55
10.46	0.88	19.67
10.47	0.88	19.80
10.48	0.88	19.93
10.49	0.88	20.06
10.50	0.88	20.19
10.51	0.88	20.32
10.52	0.88	20.45
10.53	0.89	20.61
10.54	0.89	20.76
10.55	0.89	20.91
10.56	0.89	21.04
10.57	0.89	21.15
10.58	0.89	21.30
10.59	0.89	21.43
10.60	0.89	21.55
10.61	0.89	21.70
10.62	0.89	21.83
10.63	0.89	21.97
10.64	0.89	22.12
10.65	0.90	22.25
10.66	0.90	22.41
10.67	0.90	22.59
10.68	0.90	22.74
10.69	0.90	22.85
10.70	0.90	22.99
10.71	0.90	23.17
10.72	0.90	23.33
10.73	0.90	23.47
10.74	0.90	23.61
10.75	0.90	23.77
10.76	0.90	23.90
10.77	0.91	24.05
10.78	0.91	24.22
10.79	0.91	24.39
10.80	0.91	24.52
10.81	0.91	24.65
10.82	0.91	24.82
10.83	0.91	24.97
10.84	0.91	25.14
10.85	0.91	25.30
10.86	0.91	25.46
10.87	0.91	25.65
10.88	0.91	25.80
10.89	0.92	25.93
10.90	0.92	26.07
10.91	0.92	26.24
10.92	0.92	26.36
10.93	0.92	26.51
10.94	0.92	26.68
10.95	0.92	26.85
10.96	0.92	27.02
10.97	0.92	27.16
10.98	0.92	27.31
10.99	0.92	27.49
11.00	0.92	27.66
11.01	0.93	27.82
11.02	0.93	27.98
11.03	0.93	28.15
11.04	0.93	28.30
11.05	0.93	28.44
11.06	0.93	28.59
11.07	0.93	28.75
11.08	0.93	28.89
11.09	0.93	29.07
11.10	0.93	29.25
11.11	0.93	29.40
11.12	0.93	29.57
11.13	0.94	29.72
11.14	0.94	29.86
11.15	0.94	30.03
11.16	0.94	30.19
11.17	0.94	30.37
11.18	0.94	30.54
11.19	0.94	30.68
11.20	0.94	30.85
11.21	0.94	31.00
11.22	0.94	31.16
11.23	0.94	31.31
11.24	0.94	31.45
11.25	0.95	31.64
11.26	0.95	31.79
11.27	0.95	31.97
11.28	0.95	32.15
11.29	0.95	32.30
11.30	0.95	32.45
11.31	0.95	32.60
11.32	0.95	32.78
11.33	0.95	32.98
11.34	0.95	33.15
11.35	0.95	33.30
11.36	0.95	33.46
11.37	0.96	33.63
11.38	0.96	33.80
11.39	0.96	33.94
11.40	0.96	34.08
11.41	0.96	34.26
11.42	0.96	34.44
11.43	0.96	34.60
11.44	0.96	34.76
11.45	0.96	34.93
11.46	0.96	35.09
11.47	0.96	35.25
11.48	0.96	35.43
11.49	0.97	35.60
11.50	0.97	35.78
11.51	0.97	35.91
11.52	0.97	36.09
11.53	0.97	36.26
11.54	0.97	36.39
11.55	0.97	36.57
11.56	0.97	36.73
11.57	0.97	36.89
11.58	0.97	37.04
11.59	0.97	37.22
11.60	0.97	37.39
11.61	0.98	37.55
11.62	0.98	37.71
11.63	0.98	37.87
11.64	0.98	38.04
11.65	0.98	38.20
11.66	0.98	38.37
