9.92	0.83	15.90
9.93	0.84	15.91
9.94	0.84	15.91
9.95	0.84	15.90
9.96	0.84	15.89
9.97	0.84	15.87
9.98	0.84	15.87
9.99	0.84	15.90
10.00	0.84	15.93
10.01	0.84	15.92
10.02	0.84	15.90
10.03	0.84	15.93
10.04	0.84	15.94
10.05	0.85	15.90
10.06	0.85	15.92
10.07	0.85	15.92
10.08	0.85	15.92
10.09	0.85	15.91
10.10	0.85	15.93
10.11	0.85	15.94
10.12	0.85	15.94
10.13	0.85	15.94
10.14	0.85	15.95
10.15	0.85	15.96
10.16	0.85	15.97
10.17	0.86	16.00
10.18	0.86	16.00
10.19	0.86	16.00
10.20	0.86	16.00
10.21	0.86	15.99
10.22	0.86	15.99
10.23	0.86	15.97
10.24	0.86	15.98
10.25	0.86	16.03
10.26	0.86	16.04
10.27	0.86	16.04
10.28	0.87	16.02
10.29	0.87	16.04
10.30	0.87	16.04
10.31	0.87	16.03
10.32	0.87	16.01
10.33	0.87	16.01
10.34	0.87	16.02
10.35	0.87	16.00
10.36	0.87	16.02
10.37	0.87	16.04
10.38	0.87	16.05
10.39	0.87	16.07
10.40	0.87	16.07
10.41	0.88	16.08
10.42	0.88	16.07
10.43	0.88	16.06
10.44	0.88	16.09
10.45	0.88	16.12
10.46	0.88	16.13
10.47	0.88	16.14
10.48	0.88	16.17
10.49	0.88	16.17
10.50	0.88	16.21
10.51	0.88	16.23
10.52	0.88	16.24
10.53	0.89	16.27
10.54	0.89	16.28
10.55	0.89	16.29
10.56	0.89	16.29
10.57	0.89	16.30
10.58	0.89	16.31
10.59	0.89	16.32
10.60	0.89	16.37
10.61	0.89	16.39
10.62	0.89	16.41
10.63	0.89	16.44
10.64	0.89	16.44
10.65	0.90	16.42
10.66	0.90	16.41
10.67	0.90	16.42
10.68	0.90	16.42
10.69	0.90	16.45
10.70	0.90	16.50
10.71	0.90	16.54
10.72	0.90	16.57
10.73	0.90	16.61
10.74	0.90	16.64
10.75	0.90	16.64
10.76	0.90	16.68
10.77	0.91	16.68
10.78	0.91	16.68
10.79	0.91	16.72
10.80	0.91	16.76
10.81	0.91	16.79
10.82	0.91	16.78
10.83	0.91	16.80
10.84	0.91	16.84
10.85	0.91	16.85
10.86	0.91	16.90
10.87	0.91	16.99
10.88	0.91	17.09
10.89	0.92	17.19
10.90	0.92	17.31
10.91	0.92	17.41
10.92	0.92	17.50
10.93	0.92	17.57
10.94	0.92	17.63
10.95	0.92	17.70
10.96	0.92	17.77
10.97	0.92	17.87
10.98	0.92	17.95
10.99	0.92	18.00
11.00	0.92	18.08
11.01	0.93	18.18
11.02	0.93	18.23
11.03	0.93	18.27
11.04	0.93	18.28
11.05	0.93	18.33
11.06	0.93	18.39
11.07	0.93	18.46
11.08	0.93	18.52
11.09	0.93	18.63
11.10	0.93	18.75
11.11	0.93	18.87
11.12	0.93	18.99
11.13	0.94	19.10
11.14	0.94	19.24
11.15	0.94	19.33
11.16	0.94	19.44
11.17	0.94	19.56
11.18	0.94	19.66
11.19	0.94	19.74
11.20	0.94	19.84
11.21	0.94	19.97
11.22	0.94	20.10
11.23	0.94	20.24
11.24	0.94	20.38
11.25	0.95	20.52
11.26	0.95	20.65
11.27	0.95	20.77
11.28	0.95	20.93
11.29	0.95	21.09
11.30	0.95	21.23
11.31	0.95	21.36
11.32	0.95	21.51
11.33	0.95	21.64
11.34	0.95	21.76
11.35	0.95	21.93
11.36	0.95	22.08
11.37	0.96	22.25
11.38	0.96	22.42
11.39	0.96	22.58
11.40	0.96	22.74
11.41	0.96	22.87
11.42	0.96	23.02
11.43	0.96	23.16
11.44	0.96	23.34
11.45	0.96	23.51
11.46	0.96	23.63
11.47	0.96	23.80
11.48	0.96	23.98
11.49	0.97	24.13
11.50	0.97	24.32
11.51	0.97	24.49
11.52	0.97	24.65
11.53	0.97	24.82
11.54	0.97	25.00
11.55	0.97	25.19
11.56	0.97	25.34
11.57	0.97	25.50
11.58	0.97	25.66
11.59	0.97	25.78
11.60	0.97	25.95
11.61	0.98	26.12
11.62	0.98	26.28
11.63	0.98	26.45
11.64	0.98	26.60
11.65	0.98	26.78
11.66	0.98	26.98
