2.79	0.24	1.58
2.80	0.24	1.57
2.81	0.24	1.59
2.82	0.24	1.56
2.83	0.24	1.57
2.84	0.24	1.60
2.85	0.25	1.63
2.86	0.25	1.64
2.87	0.25	1.63
2.88	0.25	1.64
2.89	0.25	1.64
2.90	0.25	1.65
2.91	0.25	1.66
2.92	0.25	1.67
2.93	0.25	1.67
2.94	0.25	1.68
2.95	0.25	1.69
2.96	0.25	1.68
2.97	0.26	1.70
2.98	0.26	1.70
2.99	0.26	1.69
3.00	0.26	1.72
3.01	0.26	1.73
3.02	0.26	1.76
3.03	0.26	1.76
3.04	0.26	1.75
3.05	0.26	1.76
3.06	0.26	1.78
3.07	0.26	1.78
3.08	0.26	1.78
3.09	0.27	1.80
3.10	0.27	1.81
3.11	0.27	1.83
3.12	0.27	1.84
3.13	0.27	1.82
3.14	0.27	1.82
3.15	0.27	1.82
3.16	0.27	1.86
3.17	0.27	1.87
3.18	0.27	1.86
3.19	0.27	1.88
3.20	0.27	1.89
3.21	0.28	1.90
3.22	0.28	1.90
3.23	0.28	1.91
3.24	0.28	1.90
3.25	0.28	1.92
3.26	0.28	1.94
3.27	0.28	1.95
3.28	0.28	1.96
3.29	0.28	1.96
3.30	0.28	1.98
3.31	0.28	1.98
3.32	0.28	1.97
3.33	0.29	1.98
3.34	0.29	1.99
3.35	0.29	2.01
3.36	0.29	2.02
3.37	0.29	2.04
3.38	0.29	2.04
3.39	0.29	2.05
3.40	0.29	2.06
3.41	0.29	2.05
3.42	0.29	2.04
3.43	0.29	2.07
3.44	0.29	2.10
3.45	0.30	2.10
3.46	0.30	2.12
3.47	0.30	2.13
3.48	0.30	2.13
3.49	0.30	2.12
3.50	0.30	2.14
3.51	0.30	2.16
3.52	0.30	2.17
3.53	0.30	2.18
3.54	0.30	2.20
3.55	0.30	2.20
3.56	0.30	2.22
3.57	0.31	2.22
3.58	0.31	2.22
3.59	0.31	2.23
3.60	0.31	2.24
3.61	0.31	2.23
3.62	0.31	2.27
3.63	0.31	2.28
3.64	0.31	2.26
3.65	0.31	2.29
3.66	0.31	2.31
3.67	0.31	2.32
3.68	0.31	2.35
3.69	0.32	2.34
3.70	0.32	2.35
3.71	0.32	2.34
3.72	0.32	2.35
3.73	0.32	2.39
3.74	0.32	2.40
3.75	0.32	2.43
3.76	0.32	2.41
3.77	0.32	2.41
3.78	0.32	2.46
3.79	0.32	2.45
3.80	0.32	2.44
3.81	0.33	2.44
3.82	0.33	2.47
3.83	0.33	2.48
3.84	0.33	2.49
3.85	0.33	2.50
3.86	0.33	2.49
3.87	0.33	2.51
3.88	0.33	2.51
3.89	0.33	2.54
3.90	0.33	2.55
3.91	0.33	2.55
3.92	0.33	2.57
3.93	0.34	2.57
3.94	0.34	2.58
3.95	0.34	2.60
3.96	0.34	2.62
3.97	0.34	2.64
3.98	0.34	2.65
3.99	0.34	2.65
4.00	0.34	2.65
4.01	0.34	2.68
4.02	0.34	2.69
4.03	0.34	2.69
4.04	0.34	2.72
4.05	0.35	2.73
4.06	0.35	2.73
4.07	0.35	2.76
4.08	0.35	2.78
4.09	0.35	2.78
4.10	0.35	2.79
4.11	0.35	2.83
4.12	0.35	2.83
4.13	0.35	2.82
4.14	0.35	2.82
4.15	0.35	2.85
4.16	0.35	2.86
4.17	0.36	2.89
4.18	0.36	2.93
4.19	0.36	2.92
4.20	0.36	2.92
4.21	0.36	2.94
4.22	0.36	2.97
4.23	0.36	2.97
4.24	0.36	2.98
4.25	0.36	3.00
4.26	0.36	3.01
4.27	0.36	3.02
4.28	0.36	3.03
4.29	0.37	3.06
4.30	0.37	3.05
4.31	0.37	3.05
4.32	0.37	3.06
4.33	0.37	3.07
4.34	0.37	3.08
4.35	0.37	3.07
4.36	0.37	3.09
4.37	0.37	3.11
4.38	0.37	3.12
4.39	0.37	3.15
4.40	0.37	3.14
4.41	0.38	3.14
4.42	0.38	3.16
4.43	0.38	3.18
4.44	0.38	3.17
4.45	0.38	3.20
4.46	0.38	3.22
4.47	0.38	3.21
4.48	0.38	3.24
4.49	0.38	3.25
4.50	0.38	3.28
4.51	0.38	3.29
4.52	0.38	3.28
4.53	0.39	3.30
4.54	0.39	3.30
4.55	0.39	3.32
4.56	0.39	3.34
4.57	0.39	3.37
4.58	0.39	3.38
4.59	0.39	3.36
4.60	0.39	3.39
4.61	0.39	3.41
4.62	0.39	3.41
4.63	0.39	3.44
4.64	0.39	3.45
4.65	0.40	3.46
4.66	0.40	3.46
4.67	0.40	3.46
4.68	0.40	3.48
4.69	0.40	3.50
4.70	0.40	3.50
4.71	0.40	3.51
4.72	0.40	3.51
4.73	0.40	3.51
4.74	0.40	3.55
4.75	0.40	3.57
4.76	0.40	3.57
4.77	0.41	3.57
4.78	0.41	3.60
4.79	0.41	3.63
4.80	0.41	3.63
4.81	0.41	3.63
4.82	0.41	3.64
4.83	0.41	3.66
4.84	0.41	3.67
4.85	0.41	3.67
4.86	0.41	3.69
4.87	0.41	3.71
4.88	0.41	3.73
4.89	0.42	3.74
4.90	0.42	3.73
4.91	0.42	3.75
4.92	0.42	3.80
4.93	0.42	3.81
4.94	0.42	3.82
4.95	0.42	3.85
4.96	0.42	3.86
4.97	0.42	3.88
4.98	0.42	3.88
4.99	0.42	3.88
5.00	0.42	3.92
5.01	0.43	3.94
5.02	0.43	3.94
5.03	0.43	3.98
5.04	0.43	4.01
5.05	0.43	4.02
5.06	0.43	4.03
5.07	0.43	4.05
5.08	0.43	4.08
5.09	0.43	4.10
5.10	0.43	4.11
5.11	0.43	4.13
5.12	0.43	4.15
5.13	0.44	4.16
5.14	0.44	4.17
5.15	0.44	4.20
5.16	0.44	4.23
5.17	0.44	4.24
5.18	0.44	4.25
5.19	0.44	4.26
5.20	0.44	4.28
5.21	0.44	4.32
5.22	0.44	4.34
5.23	0.44	4.38
5.24	0.44	4.39
5.25	0.45	4.41
5.26	0.45	4.44
5.27	0.45	4.45
5.28	0.45	4.47
5.29	0.45	4.51
5.30	0.45	4.54
5.31	0.45	4.57
5.32	0.45	4.59
5.33	0.45	4.60
5.34	0.45	4.65
5.35	0.45	4.70
5.36	0.45	4.71
5.37	0.46	4.76
5.38	0.46	4.79
5.39	0.46	4.82
5.40	0.46	4.83
5.41	0.46	4.86
5.42	0.46	4.92
5.43	0.46	4.92
5.44	0.46	4.96
5.45	0.46	5.02
5.46	0.46	5.06
5.47	0.46	5.08
5.48	0.46	5.12
5.49	0.47	5.17
5.50	0.47	5.22
5.51	0.47	5.25
5.52	0.47	5.26
5.53	0.47	5.30
5.54	0.47	5.36
5.55	0.47	5.40
5.56	0.47	5.45
5.57	0.47	5.47
5.58	0.47	5.51
5.59	0.47	5.58
5.60	0.47	5.62
5.61	0.48	5.69
5.62	0.48	5.73
5.63	0.48	5.78
5.64	0.48	5.85
5.65	0.48	5.90
5.66	0.48	5.95
5.67	0.48	5.97
5.68	0.48	6.02
5.69	0.48	6.08
5.70	0.48	6.16
5.71	0.48	6.23
5.72	0.48	6.27
5.73	0.49	6.33
5.74	0.49	6.38
5.75	0.49	6.46
5.76	0.49	6.54
5.77	0.49	6.61
5.78	0.49	6.68
5.79	0.49	6.75
5.80	0.49	6.81
5.81	0.49	6.86
5.82	0.49	6.95
5.83	0.49	7.01
5.84	0.49	7.09
5.85	0.50	7.18
5.86	0.50	7.27
5.87	0.50	7.35
5.88	0.50	7.43
5.89	0.50	7.50
5.90	0.50	7.60
5.91	0.50	7.67
5.92	0.50	7.72
5.93	0.50	7.81
5.94	0.50	7.88
5.95	0.50	7.95
5.96	0.50	8.06
5.97	0.51	8.16
5.98	0.51	8.26
5.99	0.51	8.37
6.00	0.51	8.45
6.01	0.51	8.54
6.02	0.51	8.66
6.03	0.51	8.74
6.04	0.51	8.81
6.05	0.51	8.88
6.06	0.51	8.96
6.07	0.51	9.01
6.08	0.51	9.09
6.09	0.52	9.19
6.10	0.52	9.28
6.11	0.52	9.38
6.12	0.52	9.48
6.13	0.52	9.58
6.14	0.52	9.69
6.15	0.52	9.77
6.16	0.52	9.81
6.17	0.52	9.90
6.18	0.52	9.96
6.19	0.52	9.99
6.20	0.52	10.05
6.21	0.53	10.12
6.22	0.53	10.21
6.23	0.53	10.30
6.24	0.53	10.41
6.25	0.53	10.48
6.26	0.53	10.36
6.27	0.53	10.14
6.28	0.53	10.05
6.29	0.53	10.08
6.30	0.53	10.15
6.31	0.53	10.25
6.32	0.53	10.37
6.33	0.54	10.43
6.34	0.54	10.41
6.35	0.54	10.39
6.36	0.54	10.42
6.37	0.54	10.49
6.38	0.54	10.57
6.39	0.54	10.60
6.40	0.54	10.62
6.41	0.54	10.61
6.42	0.54	10.64
6.43	0.54	10.70
6.44	0.54	10.72
6.45	0.55	10.74
6.46	0.55	10.73
6.47	0.55	10.70
6.48	0.55	10.67
6.49	0.55	10.68
6.50	0.55	10.67
6.51	0.55	10.65
6.52	0.55	10.65
6.53	0.55	10.65
6.54	0.55	10.67
6.55	0.55	10.68
6.56	0.55	10.67
6.57	0.56	10.68
6.58	0.56	10.70
6.59	0.56	10.72
6.60	0.56	10.72
6.61	0.56	10.68
6.62	0.56	10.68
6.63	0.56	10.70
6.64	0.56	10.67
6.65	0.56	10.66
6.66	0.56	10.67
6.67	0.56	10.71
6.68	0.56	10.72
6.69	0.57	10.73
6.70	0.57	10.76
6.71	0.57	10.75
6.72	0.57	10.74
6.73	0.57	10.75
6.74	0.57	10.74
6.75	0.57	10.73
6.76	0.57	10.73
6.77	0.57	10.73
6.78	0.57	10.74
6.79	0.57	10.77
6.80	0.57	10.80
6.81	0.58	10.91
6.82	0.58	11.05
6.83	0.58	11.16
6.84	0.58	11.29
6.85	0.58	11.38
6.86	0.58	11.49
6.87	0.58	11.57
6.88	0.58	11.60
6.89	0.58	11.63
6.90	0.58	11.65
6.91	0.58	11.69
6.92	0.58	11.69
6.93	0.59	11.68
6.94	0.59	11.68
6.95	0.59	11.65
6.96	0.59	11.66
6.97	0.59	11.70
6.98	0.59	11.71
6.99	0.59	11.71
7.00	0.59	11.74
7.01	0.59	11.77
7.02	0.59	11.80
7.03	0.59	11.84
7.04	0.59	11.84
7.05	0.60	11.84
7.06	0.60	11.85
7.07	0.60	11.84
7.08	0.60	11.83
7.09	0.60	11.83
7.10	0.60	11.83
7.11	0.60	11.83
7.12	0.60	11.85
7.13	0.60	11.87
7.14	0.60	11.89
7.15	0.60	11.88
7.16	0.60	11.86
7.17	0.61	11.88
7.18	0.61	11.87
7.19	0.61	11.88
7.20	0.61	11.89
7.21	0.61	11.87
7.22	0.61	11.89
7.23	0.61	11.92
7.24	0.61	11.90
7.25	0.61	11.86
7.26	0.61	11.88
7.27	0.61	11.88
7.28	0.61	11.88
7.29	0.62	11.87
7.30	0.62	11.86
7.31	0.62	11.88
7.32	0.62	11.88
7.33	0.62	11.89
7.34	0.62	11.88
7.35	0.62	11.87
7.36	0.62	11.92
7.37	0.62	11.92
7.38	0.62	11.90
7.39	0.62	11.89
7.40	0.62	11.88
7.41	0.63	11.88
7.42	0.63	11.90
7.43	0.63	11.88
7.44	0.63	11.86
7.45	0.63	11.87
7.46	0.63	11.89
7.47	0.63	11.88
7.48	0.63	11.88
7.49	0.63	11.90
7.50	0.63	11.90
7.51	0.63	11.89
7.52	0.63	11.90
7.53	0.64	11.89
7.54	0.64	11.87
7.55	0.64	11.85
7.56	0.64	11.86
7.57	0.64	11.88
7.58	0.64	11.87
7.59	0.64	11.89
7.60	0.64	11.90
7.61	0.64	11.89
7.62	0.64	11.89
7.63	0.64	11.90
7.64	0.64	11.92
7.65	0.65	11.89
7.66	0.65	11.88
7.67	0.65	11.90
7.68	0.65	11.91
7.69	0.65	11.91
7.70	0.65	11.90
7.71	0.65	11.92
7.72	0.65	11.92
7.73	0.65	11.92
7.74	0.65	11.91
7.75	0.65	11.91
7.76	0.65	11.92
7.77	0.66	11.93
7.78	0.66	11.90
7.79	0.66	11.90
7.80	0.66	11.89
7.81	0.66	11.86
7.82	0.66	11.89
7.83	0.66	11.88
7.84	0.66	11.88
7.85	0.66	11.91
7.86	0.66	11.91
7.87	0.66	11.92
7.88	0.66	11.91
7.89	0.67	11.92
7.90	0.67	11.91
7.91	0.67	11.91
7.92	0.67	11.91
7.93	0.67	11.88
7.94	0.67	11.90
7.95	0.67	11.88
7.96	0.67	11.88
7.97	0.67	11.89
7.98	0.67	11.89
7.99	0.67	11.91
8.00	0.67	11.91
8.01	0.68	11.93
8.02	0.68	11.90
8.03	0.68	11.88
8.04	0.68	11.89
8.05	0.68	11.89
8.06	0.68	11.90
8.07	0.68	11.87
8.08	0.68	11.88
8.09	0.68	11.90
8.10	0.68	11.92
8.11	0.68	11.93
8.12	0.68	11.92
8.13	0.69	11.93
8.14	0.69	11.92
8.15	0.69	11.91
8.16	0.69	11.89
8.17	0.69	11.90
8.18	0.69	11.91
8.19	0.69	11.90
8.20	0.69	11.92
8.21	0.69	11.92
8.22	0.69	11.92
8.23	0.69	11.94
8.24	0.69	11.92
8.25	0.70	11.92
8.26	0.70	11.92
8.27	0.70	11.93
8.28	0.70	11.93
8.29	0.70	11.91
8.30	0.70	11.90
8.31	0.70	11.92
8.32	0.70	11.90
8.33	0.70	11.88
8.34	0.70	11.89
8.35	0.70	11.93
8.36	0.70	11.93
8.37	0.71	11.94
8.38	0.71	11.96
8.39	0.71	11.96
8.40	0.71	11.93
8.41	0.71	11.91
8.42	0.71	11.89
8.43	0.71	11.90
8.44	0.71	11.89
8.45	0.71	11.90
8.46	0.71	11.91
8.47	0.71	11.88
8.48	0.71	11.89
8.49	0.72	11.92
8.50	0.72	11.92
8.51	0.72	11.94
8.52	0.72	11.95
8.53	0.72	11.94
8.54	0.72	11.91
8.55	0.72	11.90
8.56	0.72	11.90
8.57	0.72	11.87
8.58	0.72	11.88
8.59	0.72	11.87
8.60	0.72	11.88
8.61	0.73	11.90
8.62	0.73	11.89
8.63	0.73	11.89
8.64	0.73	11.92
8.65	0.73	11.92
8.66	0.73	11.89
8.67	0.73	11.90
8.68	0.73	11.92
8.69	0.73	11.89
8.70	0.73	11.88
8.71	0.73	11.88
8.72	0.73	11.87
8.73	0.74	11.88
8.74	0.74	11.90
8.75	0.74	11.89
8.76	0.74	11.88
8.77	0.74	11.91
8.78	0.74	11.91
8.79	0.74	11.89
8.80	0.74	11.89
8.81	0.74	11.88
8.82	0.74	11.88
8.83	0.74	11.86
8.84	0.74	11.86
8.85	0.75	11.87
8.86	0.75	11.89
8.87	0.75	11.88
8.88	0.75	11.88
8.89	0.75	11.89
8.90	0.75	11.89
8.91	0.75	11.88
8.92	0.75	11.87
8.93	0.75	11.90
8.94	0.75	11.88
8.95	0.75	11.87
8.96	0.75	11.88
8.97	0.76	11.89
8.98	0.76	11.89
8.99	0.76	11.89
9.00	0.76	11.90
9.01	0.76	11.89
9.02	0.76	11.92
9.03	0.76	11.91
9.04	0.76	11.90
9.05	0.76	11.92
9.06	0.76	11.89
9.07	0.76	11.90
9.08	0.76	11.90
9.09	0.77	11.89
9.10	0.77	11.89
9.11	0.77	11.85
9.12	0.77	11.89
9.13	0.77	11.89
9.14	0.77	11.89
9.15	0.77	11.90
9.16	0.77	11.90
9.17	0.77	11.92
9.18	0.77	11.91
9.19	0.77	11.88
9.20	0.77	11.85
9.21	0.78	11.87
9.22	0.78	11.88
9.23	0.78	11.86
9.24	0.78	11.87
9.25	0.78	11.88
9.26	0.78	11.89
9.27	0.78	11.88
9.28	0.78	11.90
9.29	0.78	11.92
9.30	0.78	11.90
9.31	0.78	11.88
9.32	0.78	11.88
9.33	0.79	11.87
9.34	0.79	11.88
9.35	0.79	11.87
9.36	0.79	11.88
9.37	0.79	11.89
9.38	0.79	11.91
9.39	0.79	11.90
9.40	0.79	11.89
9.41	0.79	11.88
9.42	0.79	11.87
9.43	0.79	11.89
9.44	0.79	11.89
9.45	0.80	11.89
9.46	0.80	11.88
9.47	0.80	11.87
9.48	0.80	11.88
9.49	0.80	11.89
9.50	0.80	11.89
9.51	0.80	11.89
9.52	0.80	11.89
9.53	0.80	11.90
9.54	0.80	11.88
9.55	0.80	11.87
9.56	0.80	11.88
9.57	0.81	11.88
9.58	0.81	11.89
9.59	0.81	11.88
9.60	0.81	11.87
9.61	0.81	11.86
9.62	0.81	11.89
9.63	0.81	11.90
9.64	0.81	11.90
9.65	0.81	11.93
9.66	0.81	11.93
9.67	0.81	11.93
9.68	0.81	11.91
9.69	0.82	11.92
9.70	0.82	11.94
9.71	0.82	11.97
9.72	0.82	11.96
9.73	0.82	11.95
9.74	0.82	11.97
9.75	0.82	11.98
9.76	0.82	11.98
9.77	0.82	11.98
9.78	0.82	11.99
9.79	0.82	11.99
9.80	0.82	12.01
9.81	0.83	12.02
9.82	0.83	12.00
9.83	0.83	11.99
9.84	0.83	11.99
9.85	0.83	11.99
9.86	0.83	11.97
9.87	0.83	11.96
9.88	0.83	11.98
9.89	0.83	12.01
9.90	0.83	12.02
9.91	0.83	12.01
9.92	0.83	12.02
9.93	0.84	12.01
9.94	0.84	12.02
9.95	0.84	12.00
9.96	0.84	12.00
9.97	0.84	12.01
9.98	0.84	12.00
9.99	0.84	11.98
10.00	0.84	11.99
10.01	0.84	12.03
10.02	0.84	12.02
10.03	0.84	12.01
10.04	0.84	12.02
10.05	0.85	12.01
10.06	0.85	12.03
10.07	0.85	12.01
10.08	0.85	12.01
10.09	0.85	12.01
10.10	0.85	12.00
10.11	0.85	12.00
10.12	0.85	12.00
10.13	0.85	12.03
10.14	0.85	12.04
10.15	0.85	12.03
10.16	0.85	12.03
10.17	0.86	12.04
10.18	0.86	12.04
10.19	0.86	12.01
10.20	0.86	12.00
10.21	0.86	12.02
10.22	0.86	12.01
10.23	0.86	12.02
10.24	0.86	12.03
10.25	0.86	12.02
10.26	0.86	12.02
10.27	0.86	12.03
10.28	0.86	12.04
10.29	0.87	12.05
10.30	0.87	12.05
10.31	0.87	12.06
10.32	0.87	12.04
10.33	0.87	12.02
10.34	0.87	12.03
10.35	0.87	12.05
10.36	0.87	12.06
10.37	0.87	12.03
10.38	0.87	12.02
10.39	0.87	12.08
10.40	0.87	12.06
10.41	0.88	12.05
10.42	0.88	12.07
10.43	0.88	12.07
10.44	0.88	12.06
10.45	0.88	12.03
10.46	0.88	12.03
10.47	0.88	12.02
10.48	0.88	12.01
10.49	0.88	12.04
10.50	0.88	12.06
10.51	0.88	12.07
10.52	0.88	12.07
10.53	0.89	12.07
10.54	0.89	12.08
10.55	0.89	12.08
10.56	0.89	12.08
10.57	0.89	12.10
10.58	0.89	12.08
10.59	0.89	12.05
10.60	0.89	12.06
10.61	0.89	12.07
10.62	0.89	12.07
10.63	0.89	12.08
10.64	0.89	12.10
10.65	0.90	12.11
10.66	0.90	12.12
10.67	0.90	12.13
10.68	0.90	12.12
10.69	0.90	12.12
10.70	0.90	12.13
10.71	0.90	12.13
10.72	0.90	12.11
10.73	0.90	12.09
10.74	0.90	12.10
10.75	0.90	12.12
10.76	0.90	12.13
10.77	0.91	12.14
10.78	0.91	12.14
10.79	0.91	12.17
10.80	0.91	12.18
10.81	0.91	12.20
10.82	0.91	12.19
10.83	0.91	12.16
10.84	0.91	12.18
10.85	0.91	12.19
10.86	0.91	12.19
10.87	0.91	12.22
10.88	0.91	12.22
10.89	0.92	12.23
10.90	0.92	12.23
10.91	0.92	12.23
10.92	0.92	12.22
10.93	0.92	12.22
10.94	0.92	12.20
10.95	0.92	12.22
10.96	0.92	12.25
10.97	0.92	12.26
10.98	0.92	12.26
10.99	0.92	12.28
11.00	0.92	12.32
11.01	0.93	12.33
11.02	0.93	12.33
11.03	0.93	12.33
11.04	0.93	12.35
11.05	0.93	12.40
11.06	0.93	12.40
11.07	0.93	12.39
11.08	0.93	12.39
11.09	0.93	12.39
11.10	0.93	12.44
11.11	0.93	12.45
11.12	0.93	12.46
11.13	0.94	12.50
11.14	0.94	12.53
11.15	0.94	12.53
11.16	0.94	12.55
11.17	0.94	12.59
11.18	0.94	12.59
11.19	0.94	12.57
11.20	0.94	12.58
11.21	0.94	12.63
11.22	0.94	12.66
11.23	0.94	12.69
11.24	0.94	12.71
11.25	0.95	12.74
11.26	0.95	12.78
11.27	0.95	12.81
11.28	0.95	12.87
11.29	0.95	12.89
11.30	0.95	12.90
11.31	0.95	12.93
11.32	0.95	12.95
11.33	0.95	12.96
11.34	0.95	12.98
11.35	0.95	13.02
11.36	0.95	13.06
11.37	0.96	13.09
11.38	0.96	13.12
11.39	0.96	13.17
11.40	0.96	13.22
11.41	0.96	13.23
11.42	0.96	13.25
11.43	0.96	13.28
11.44	0.96	13.30
11.45	0.96	13.33
11.46	0.96	13.36
11.47	0.96	13.39
11.48	0.96	13.42
11.49	0.97	13.47
11.50	0.97	13.53
11.51	0.97	13.57
11.52	0.97	13.62
11.53	0.97	13.67
11.54	0.97	13.70
11.55	0.97	13.70
11.56	0.97	13.72
11.57	0.97	13.78
11.58	0.97	13.82
11.59	0.97	13.85
11.60	0.97	13.88
11.61	0.98	13.93
11.62	0.98	13.97
11.63	0.98	14.00
11.64	0.98	14.06
11.65	0.98	14.10
11.66	0.98	14.13
