3.13	0.27	13.76
3.14	0.27	13.76
3.15	0.27	13.75
3.16	0.27	13.73
3.17	0.27	13.75
3.18	0.27	13.76
3.19	0.27	13.74
3.20	0.28	13.73
3.21	0.28	13.75
3.22	0.28	13.76
3.23	0.28	13.74
3.24	0.28	13.77
3.25	0.28	13.78
3.26	0.28	13.76
3.27	0.28	13.75
3.28	0.28	13.76
3.29	0.28	13.76
3.30	0.28	13.74
3.31	0.28	13.77
3.32	0.29	13.79
3.33	0.29	13.80
3.34	0.29	13.81
3.35	0.29	13.82
3.36	0.29	13.83
3.37	0.29	13.85
3.38	0.29	13.88
3.39	0.29	13.91
3.40	0.29	14.02
3.41	0.29	14.24
3.42	0.29	14.48
3.43	0.29	14.64
3.44	0.30	14.45
3.45	0.30	14.29
3.46	0.30	14.48
3.47	0.30	14.51
3.48	0.30	14.51
3.49	0.30	14.44
3.50	0.30	14.29
3.51	0.30	14.38
3.52	0.30	14.34
3.53	0.30	14.31
3.54	0.30	14.43
3.55	0.30	14.31
3.56	0.31	14.32
3.57	0.31	14.36
3.58	0.31	14.28
3.59	0.31	14.37
3.60	0.31	14.30
3.61	0.31	14.31
3.62	0.31	14.40
3.63	0.31	14.38
3.64	0.31	14.44
3.65	0.31	14.43
3.66	0.31	14.46
3.67	0.31	14.44
3.68	0.32	14.43
3.69	0.32	14.50
3.70	0.32	14.48
3.71	0.32	14.50
3.72	0.32	14.51
3.73	0.32	14.52
3.74	0.32	14.54
3.75	0.32	14.54
3.76	0.32	14.60
3.77	0.32	14.58
3.78	0.32	14.58
3.79	0.32	14.64
3.80	0.33	14.66
3.81	0.33	14.64
3.82	0.33	14.62
3.83	0.33	14.62
3.84	0.33	14.61
3.85	0.33	14.62
3.86	0.33	14.61
3.87	0.33	14.62
3.88	0.33	14.64
3.89	0.33	14.63
3.90	0.33	14.66
3.91	0.33	14.69
3.92	0.34	14.70
3.93	0.34	14.68
3.94	0.34	14.65
3.95	0.34	14.64
3.96	0.34	14.63
3.97	0.34	14.65
3.98	0.34	14.62
3.99	0.34	14.63
4.00	0.34	14.65
4.01	0.34	14.62
4.02	0.34	14.65
4.03	0.34	14.66
4.04	0.35	14.66
4.05	0.35	14.69
4.06	0.35	14.65
4.07	0.35	14.64
4.08	0.35	14.62
4.09	0.35	14.57
4.10	0.35	14.59
4.11	0.35	14.61
4.12	0.35	14.61
4.13	0.35	14.63
4.14	0.35	14.61
4.15	0.35	14.61
4.16	0.36	14.64
4.17	0.36	14.63
4.18	0.36	14.64
4.19	0.36	14.66
4.20	0.36	14.61
4.21	0.36	14.60
4.22	0.36	14.61
4.23	0.36	14.60
4.24	0.36	14.63
4.25	0.36	14.63
4.26	0.36	14.65
4.27	0.36	14.71
4.28	0.37	14.73
4.29	0.37	14.70
4.30	0.37	14.69
4.31	0.37	14.70
4.32	0.37	14.67
4.33	0.37	14.65
4.34	0.37	14.65
4.35	0.37	14.64
4.36	0.37	14.62
4.37	0.37	14.65
4.38	0.37	14.63
4.39	0.37	14.62
4.40	0.38	14.70
4.41	0.38	14.68
4.42	0.38	14.70
4.43	0.38	14.73
4.44	0.38	14.68
4.45	0.38	14.66
4.46	0.38	14.67
4.47	0.38	14.63
4.48	0.38	14.62
4.49	0.38	14.64
4.50	0.38	14.64
4.51	0.38	14.65
4.52	0.39	14.67
4.53	0.39	14.66
4.54	0.39	14.69
4.55	0.39	14.73
4.56	0.39	14.72
4.57	0.39	14.68
4.58	0.39	14.70
4.59	0.39	14.67
4.60	0.39	14.63
4.61	0.39	14.66
4.62	0.39	14.65
4.63	0.39	14.65
4.64	0.40	14.66
4.65	0.40	14.68
4.66	0.40	14.69
4.67	0.40	14.73
4.68	0.40	14.73
4.69	0.40	14.69
4.70	0.40	14.72
4.71	0.40	14.72
4.72	0.40	14.66
4.73	0.40	14.64
4.74	0.40	14.66
4.75	0.40	14.65
4.76	0.41	14.65
4.77	0.41	14.70
4.78	0.41	14.69
4.79	0.41	14.70
4.80	0.41	14.72
4.81	0.41	14.71
4.82	0.41	14.71
4.83	0.41	14.70
4.84	0.41	14.68
4.85	0.41	14.67
4.86	0.41	14.68
4.87	0.41	14.65
4.88	0.42	14.66
4.89	0.42	14.70
4.90	0.42	14.69
4.91	0.42	14.71
4.92	0.42	14.71
4.93	0.42	14.71
4.94	0.42	14.73
4.95	0.42	14.72
4.96	0.42	14.69
4.97	0.42	14.66
4.98	0.42	14.68
4.99	0.42	14.70
5.00	0.43	14.66
5.01	0.43	14.70
5.02	0.43	14.73
5.03	0.43	14.71
5.04	0.43	14.71
5.05	0.43	14.74
5.06	0.43	14.75
5.07	0.43	14.72
5.08	0.43	14.70
5.09	0.43	14.65
5.10	0.43	14.68
5.11	0.43	14.69
5.12	0.44	14.66
5.13	0.44	14.67
5.14	0.44	14.67
5.15	0.44	14.70
5.16	0.44	14.73
5.17	0.44	14.73
5.18	0.44	14.71
5.19	0.44	14.72
5.20	0.44	14.73
5.21	0.44	14.69
5.22	0.44	14.69
5.23	0.44	14.68
5.24	0.45	14.63
5.25	0.45	14.61
5.26	0.45	14.66
5.27	0.45	14.69
5.28	0.45	14.68
5.29	0.45	14.72
5.30	0.45	14.71
5.31	0.45	14.70
5.32	0.45	14.72
5.33	0.45	14.68
5.34	0.45	14.69
5.35	0.45	14.70
5.36	0.46	14.66
5.37	0.46	14.66
5.38	0.46	14.66
5.39	0.46	14.65
5.40	0.46	14.65
5.41	0.46	14.69
5.42	0.46	14.72
5.43	0.46	14.72
5.44	0.46	14.73
5.45	0.46	14.75
5.46	0.46	14.74
5.47	0.46	14.71
5.48	0.47	14.70
5.49	0.47	14.70
5.50	0.47	14.70
5.51	0.47	14.68
5.52	0.47	14.67
5.53	0.47	14.70
5.54	0.47	14.72
5.55	0.47	14.70
5.56	0.47	14.73
5.57	0.47	14.77
5.58	0.47	14.74
5.59	0.47	14.73
5.60	0.48	14.73
5.61	0.48	14.71
5.62	0.48	14.69
5.63	0.48	14.65
5.64	0.48	14.65
5.65	0.48	14.67
5.66	0.48	14.67
5.67	0.48	14.69
5.68	0.48	14.72
5.69	0.48	14.74
5.70	0.48	14.73
5.71	0.48	14.69
5.72	0.49	14.71
5.73	0.49	14.69
5.74	0.49	14.69
5.75	0.49	14.70
5.76	0.49	14.68
5.77	0.49	14.68
5.78	0.49	14.72
5.79	0.49	14.73
5.80	0.49	14.71
5.81	0.49	14.74
5.82	0.49	14.71
5.83	0.49	14.69
5.84	0.50	14.72
5.85	0.50	14.71
5.86	0.50	14.70
5.87	0.50	14.72
5.88	0.50	14.71
5.89	0.50	14.68
5.90	0.50	14.71
5.91	0.50	14.71
5.92	0.50	14.73
5.93	0.50	14.78
5.94	0.50	14.76
5.95	0.50	14.75
5.96	0.51	14.76
5.97	0.51	14.74
5.98	0.51	14.71
5.99	0.51	14.69
6.00	0.51	14.69
6.01	0.51	14.68
6.02	0.51	14.71
6.03	0.51	14.73
6.04	0.51	14.72
6.05	0.51	14.75
6.06	0.51	14.75
6.07	0.51	14.74
6.08	0.52	14.75
6.09	0.52	14.74
6.10	0.52	14.74
6.11	0.52	14.74
6.12	0.52	14.71
6.13	0.52	14.68
6.14	0.52	14.72
6.15	0.52	14.75
6.16	0.52	14.73
6.17	0.52	14.74
6.18	0.52	14.76
6.19	0.52	14.77
6.20	0.53	14.79
6.21	0.53	14.79
6.22	0.53	14.77
6.23	0.53	14.78
6.24	0.53	14.74
6.25	0.53	14.71
6.26	0.53	14.73
6.27	0.53	14.72
6.28	0.53	14.73
6.29	0.53	14.77
6.30	0.53	14.79
6.31	0.53	14.78
6.32	0.54	14.80
6.33	0.54	14.81
6.34	0.54	14.79
6.35	0.54	14.79
6.36	0.54	14.76
6.37	0.54	14.74
6.38	0.54	14.72
6.39	0.54	14.70
6.40	0.54	14.74
6.41	0.54	14.75
6.42	0.54	14.79
6.43	0.54	14.81
6.44	0.55	14.81
6.45	0.55	14.86
6.46	0.55	14.87
6.47	0.55	14.86
6.48	0.55	14.85
6.49	0.55	14.85
6.50	0.55	14.83
6.51	0.55	14.79
6.52	0.55	14.82
6.53	0.55	14.81
6.54	0.55	14.80
6.55	0.55	14.82
6.56	0.56	14.86
6.57	0.56	14.88
6.58	0.56	14.86
6.59	0.56	14.84
6.60	0.56	14.82
6.61	0.56	14.82
6.62	0.56	14.81
6.63	0.56	14.78
6.64	0.56	14.81
6.65	0.56	14.82
6.66	0.56	14.80
6.67	0.56	14.83
6.68	0.57	14.86
6.69	0.57	14.86
6.70	0.57	14.86
6.71	0.57	14.85
6.72	0.57	14.81
6.73	0.57	14.81
6.74	0.57	14.79
6.75	0.57	14.74
6.76	0.57	14.76
6.77	0.57	14.78
6.78	0.57	14.78
6.79	0.57	14.77
6.80	0.58	14.81
6.81	0.58	14.83
6.82	0.58	14.83
6.83	0.58	14.84
6.84	0.58	14.81
6.85	0.58	14.82
6.86	0.58	14.82
6.87	0.58	14.76
6.88	0.58	14.75
6.89	0.58	14.77
6.90	0.58	14.75
6.91	0.58	14.76
6.92	0.59	14.81
6.93	0.59	14.80
6.94	0.59	14.82
6.95	0.59	14.84
6.96	0.59	14.81
6.97	0.59	14.81
6.98	0.59	14.78
6.99	0.59	14.76
7.00	0.59	14.75
7.01	0.59	14.74
7.02	0.59	14.75
7.03	0.59	14.74
7.04	0.60	14.78
7.05	0.60	14.78
7.06	0.60	14.77
7.07	0.60	14.80
7.08	0.60	14.84
7.09	0.60	14.83
7.10	0.60	14.79
7.11	0.60	14.81
7.12	0.60	14.79
7.13	0.60	14.78
7.14	0.60	14.79
7.15	0.60	14.75
7.16	0.61	14.78
7.17	0.61	14.82
7.18	0.61	14.79
7.19	0.61	14.79
7.20	0.61	14.82
7.21	0.61	14.81
7.22	0.61	14.80
7.23	0.61	14.78
7.24	0.61	14.78
7.25	0.61	14.81
7.26	0.61	14.78
7.27	0.61	14.76
7.28	0.62	14.78
7.29	0.62	14.81
7.30	0.62	14.79
7.31	0.62	14.80
7.32	0.62	14.83
7.33	0.62	14.82
7.34	0.62	14.82
7.35	0.62	14.81
7.36	0.62	14.81
7.37	0.62	14.82
7.38	0.62	14.82
7.39	0.62	14.82
7.40	0.63	14.82
7.41	0.63	14.82
7.42	0.63	14.83
7.43	0.63	14.85
7.44	0.63	14.85
7.45	0.63	14.82
7.46	0.63	14.82
7.47	0.63	14.82
7.48	0.63	14.84
7.49	0.63	14.86
7.50	0.63	14.84
7.51	0.63	14.82
7.52	0.64	14.83
7.53	0.64	14.84
7.54	0.64	14.82
7.55	0.64	14.86
7.56	0.64	14.89
7.57	0.64	14.85
7.58	0.64	14.90
7.59	0.64	14.91
7.60	0.64	14.89
7.61	0.64	14.90
7.62	0.64	14.90
7.63	0.64	14.90
7.64	0.65	14.92
7.65	0.65	14.93
7.66	0.65	14.93
7.67	0.65	14.96
7.68	0.65	15.00
7.69	0.65	15.00
7.70	0.65	15.02
7.71	0.65	15.01
7.72	0.65	15.01
7.73	0.65	14.99
7.74	0.65	14.98
7.75	0.65	14.99
7.76	0.66	14.97
7.77	0.66	14.99
7.78	0.66	14.99
7.79	0.66	15.01
7.80	0.66	15.01
7.81	0.66	15.02
7.82	0.66	15.07
7.83	0.66	15.06
7.84	0.66	15.04
7.85	0.66	15.03
7.86	0.66	15.05
7.87	0.66	15.05
7.88	0.67	15.01
7.89	0.67	15.03
7.90	0.67	15.04
7.91	0.67	15.04
7.92	0.67	15.06
7.93	0.67	15.07
7.94	0.67	15.09
7.95	0.67	15.09
7.96	0.67	15.13
7.97	0.67	15.17
7.98	0.67	15.19
7.99	0.67	15.20
8.00	0.68	15.19
8.01	0.68	15.20
8.02	0.68	15.23
8.03	0.68	15.25
8.04	0.68	15.27
8.05	0.68	15.29
8.06	0.68	15.33
8.07	0.68	15.33
8.08	0.68	15.35
8.09	0.68	15.39
8.10	0.68	15.41
8.11	0.68	15.42
8.12	0.69	15.45
8.13	0.69	15.48
8.14	0.69	15.52
8.15	0.69	15.57
8.16	0.69	15.60
8.17	0.69	15.64
8.18	0.69	15.67
8.19	0.69	15.70
8.20	0.69	15.71
8.21	0.69	15.74
8.22	0.69	15.79
8.23	0.69	15.82
8.24	0.70	15.88
8.25	0.70	15.91
8.26	0.70	15.92
8.27	0.70	15.96
8.28	0.70	16.03
8.29	0.70	16.07
8.30	0.70	16.11
8.31	0.70	16.16
8.32	0.70	16.19
8.33	0.70	16.25
8.34	0.70	16.29
8.35	0.70	16.29
8.36	0.71	16.30
8.37	0.71	16.33
8.38	0.71	16.35
8.39	0.71	16.37
8.40	0.71	16.39
8.41	0.71	16.42
8.42	0.71	16.43
8.43	0.71	16.44
8.44	0.71	16.46
8.45	0.71	16.49
8.46	0.71	16.51
8.47	0.71	16.50
8.48	0.72	16.50
8.49	0.72	16.52
8.50	0.72	16.55
8.51	0.72	16.55
8.52	0.72	16.54
8.53	0.72	16.54
8.54	0.72	16.57
8.55	0.72	16.59
8.56	0.72	16.58
8.57	0.72	16.58
8.58	0.72	16.60
8.59	0.72	16.61
8.60	0.73	16.62
8.61	0.73	16.63
8.62	0.73	16.62
8.63	0.73	16.61
8.64	0.73	16.62
8.65	0.73	16.62
8.66	0.73	16.60
8.67	0.73	16.62
8.68	0.73	16.63
8.69	0.73	16.62
8.70	0.73	16.65
8.71	0.73	16.67
8.72	0.74	16.67
8.73	0.74	16.67
8.74	0.74	16.69
8.75	0.74	16.72
8.76	0.74	16.72
8.77	0.74	16.72
8.78	0.74	16.74
8.79	0.74	16.75
8.80	0.74	16.72
8.81	0.74	16.74
8.82	0.74	16.74
8.83	0.74	16.73
8.84	0.75	16.76
8.85	0.75	16.81
8.86	0.75	16.83
8.87	0.75	16.83
8.88	0.75	16.86
8.89	0.75	16.87
8.90	0.75	16.89
8.91	0.75	16.90
8.92	0.75	16.92
8.93	0.75	16.92
8.94	0.75	16.91
8.95	0.75	16.93
8.96	0.76	16.93
8.97	0.76	16.94
8.98	0.76	16.94
8.99	0.76	16.94
9.00	0.76	16.96
9.01	0.76	16.96
9.02	0.76	16.97
9.03	0.76	16.96
9.04	0.76	16.95
9.05	0.76	16.96
9.06	0.76	16.97
9.07	0.76	16.97
9.08	0.77	16.96
9.09	0.77	16.97
9.10	0.77	16.97
9.11	0.77	16.97
9.12	0.77	16.99
9.13	0.77	16.99
9.14	0.77	16.98
9.15	0.77	16.99
9.16	0.77	16.99
9.17	0.77	16.99
9.18	0.77	17.00
9.19	0.77	17.01
9.20	0.78	16.96
9.21	0.78	16.98
9.22	0.78	17.01
9.23	0.78	16.99
9.24	0.78	17.00
9.25	0.78	17.00
9.26	0.78	17.00
9.27	0.78	17.01
9.28	0.78	17.02
9.29	0.78	17.04
9.30	0.78	17.05
9.31	0.78	17.05
9.32	0.79	17.06
9.33	0.79	17.04
9.34	0.79	17.02
9.35	0.79	17.02
9.36	0.79	17.04
9.37	0.79	17.05
9.38	0.79	17.04
9.39	0.79	17.03
9.40	0.79	17.05
9.41	0.79	17.07
9.42	0.79	17.03
9.43	0.79	17.02
9.44	0.80	17.06
9.45	0.80	17.08
9.46	0.80	17.08
9.47	0.80	17.09
9.48	0.80	17.07
9.49	0.80	17.06
9.50	0.80	17.08
9.51	0.80	17.07
9.52	0.80	17.07
9.53	0.80	17.09
9.54	0.80	17.10
9.55	0.80	17.10
9.56	0.81	17.11
9.57	0.81	17.11
9.58	0.81	17.11
9.59	0.81	17.13
9.60	0.81	17.10
9.61	0.81	17.11
9.62	0.81	17.14
9.63	0.81	17.14
9.64	0.81	17.16
9.65	0.81	17.19
9.66	0.81	17.21
9.67	0.81	17.21
9.68	0.82	17.20
9.69	0.82	17.22
9.70	0.82	17.24
9.71	0.82	17.23
9.72	0.82	17.23
9.73	0.82	17.25
9.74	0.82	17.25
9.75	0.82	17.25
9.76	0.82	17.28
9.77	0.82	17.29
9.78	0.82	17.31
9.79	0.82	17.33
9.80	0.83	17.33
9.81	0.83	17.34
9.82	0.83	17.34
9.83	0.83	17.35
9.84	0.83	17.35
9.85	0.83	17.38
9.86	0.83	17.38
9.87	0.83	17.36
9.88	0.83	17.40
9.89	0.83	17.44
9.90	0.83	17.43
9.91	0.83	17.42
9.92	0.84	17.45
9.93	0.84	17.47
9.94	0.84	17.46
9.95	0.84	17.48
9.96	0.84	17.48
9.97	0.84	17.47
9.98	0.84	17.49
9.99	0.84	17.50
10.00	0.84	17.49
10.01	0.84	17.46
10.02	0.84	17.48
10.03	0.84	17.49
10.04	0.85	17.49
10.05	0.85	17.50
10.06	0.85	17.51
10.07	0.85	17.51
10.08	0.85	17.51
10.09	0.85	17.51
10.10	0.85	17.54
10.11	0.85	17.55
10.12	0.85	17.54
10.13	0.85	17.56
10.14	0.85	17.60
10.15	0.85	17.60
10.16	0.86	17.60
10.17	0.86	17.62
10.18	0.86	17.61
10.19	0.86	17.61
10.20	0.86	17.64
10.21	0.86	17.62
10.22	0.86	17.62
10.23	0.86	17.64
10.24	0.86	17.66
10.25	0.86	17.69
10.26	0.86	17.72
10.27	0.86	17.71
10.28	0.87	17.70
10.29	0.87	17.71
10.30	0.87	17.69
10.31	0.87	17.68
10.32	0.87	17.69
10.33	0.87	17.71
10.34	0.87	17.72
10.35	0.87	17.72
10.36	0.87	17.74
10.37	0.87	17.77
10.38	0.87	17.77
10.39	0.87	17.77
10.40	0.88	17.76
10.41	0.88	17.79
10.42	0.88	17.80
10.43	0.88	17.80
10.44	0.88	17.78
10.45	0.88	17.79
10.46	0.88	17.82
10.47	0.88	17.83
10.48	0.88	17.79
10.49	0.88	17.79
10.50	0.88	17.82
10.51	0.88	17.85
10.52	0.89	17.87
10.53	0.89	17.90
10.54	0.89	17.90
10.55	0.89	17.92
10.56	0.89	17.95
10.57	0.89	17.95
10.58	0.89	17.95
10.59	0.89	17.93
10.60	0.89	17.94
10.61	0.89	17.94
10.62	0.89	17.96
10.63	0.89	17.97
10.64	0.90	17.96
10.65	0.90	17.97
10.66	0.90	17.95
10.67	0.90	17.96
10.68	0.90	17.98
10.69	0.90	17.98
10.70	0.90	17.97
10.71	0.90	17.97
10.72	0.90	18.01
10.73	0.90	18.01
10.74	0.90	18.02
10.75	0.90	18.04
10.76	0.91	18.02
10.77	0.91	18.03
10.78	0.91	18.04
10.79	0.91	18.07
10.80	0.91	18.10
10.81	0.91	18.15
10.82	0.91	18.18
10.83	0.91	18.20
10.84	0.91	18.19
10.85	0.91	18.18
10.86	0.91	18.20
10.87	0.91	18.20
10.88	0.92	18.24
10.89	0.92	18.29
10.90	0.92	18.29
10.91	0.92	18.31
10.92	0.92	18.33
10.93	0.92	18.33
10.94	0.92	18.34
10.95	0.92	18.37
10.96	0.92	18.39
10.97	0.92	18.40
10.98	0.92	18.41
10.99	0.92	18.40
11.00	0.93	18.42
11.01	0.93	18.44
11.02	0.93	18.46
11.03	0.93	18.51
11.04	0.93	18.56
11.05	0.93	18.61
11.06	0.93	18.71
11.07	0.93	18.82
11.08	0.93	18.90
11.09	0.93	18.93
11.10	0.93	18.97
11.11	0.93	19.02
11.12	0.94	19.05
11.13	0.94	19.08
11.14	0.94	19.13
11.15	0.94	19.20
11.16	0.94	19.28
11.17	0.94	19.34
11.18	0.94	19.39
11.19	0.94	19.43
11.20	0.94	19.45
11.21	0.94	19.50
11.22	0.94	19.55
11.23	0.94	19.60
11.24	0.95	19.68
11.25	0.95	19.75
11.26	0.95	19.81
11.27	0.95	19.88
11.28	0.95	19.96
11.29	0.95	20.05
11.30	0.95	20.14
11.31	0.95	20.26
11.32	0.95	20.40
11.33	0.95	20.50
11.34	0.95	20.58
11.35	0.95	20.70
11.36	0.96	20.80
11.37	0.96	20.94
11.38	0.96	21.09
11.39	0.96	21.21
11.40	0.96	21.42
11.41	0.96	21.61
11.42	0.96	21.74
11.43	0.96	21.89
11.44	0.96	22.04
11.45	0.96	22.17
11.46	0.96	22.28
11.47	0.96	22.38
11.48	0.97	22.47
11.49	0.97	22.62
11.50	0.97	22.79
11.51	0.97	22.94
11.52	0.97	23.12
11.53	0.97	23.28
11.54	0.97	23.46
11.55	0.97	23.63
11.56	0.97	23.83
11.57	0.97	24.05
11.58	0.97	24.25
11.59	0.97	24.46
11.60	0.98	24.64
11.61	0.98	24.82
11.62	0.98	25.03
11.63	0.98	25.25
11.64	0.98	25.47
11.65	0.98	25.71
11.66	0.98	25.95
